,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,mean,std,min,max,median,mode,q1,q2,q3
"log_phi_('Power_node_22', 'Power', 'Power')",2.7536607123997943,2.8154087194678983,1.28093384552886,2.2300144002090256,3.256973517670115,3.206803243677185,2.8033603809517604,3.0155349008942514,3.256973517670115,0.9162907319531999,3.256973517670115,2.867898902088955,2.6810215287603114,2.8791984573428397,2.476538400164941,2.9806186357881916,3.256973517670115,3.0492730405259314,1.7227665977980529,3.256973517670115,2.525728644355297,3.214867803513882,0.4054651082137639,1.4109869737737273,1.9021075264509442,1.7227665977980529,2.251291798656098,3.0349529867512635,2.208274413572834,3.2108436532141758,3.1780538303521126,3.1986731175547627,2.014903020594655,3.1527360224071392,2.7278528284440995,1.163150809875947,2.388762789283305,2.9391619221100758,2.617395832880561,1.5260563035558867,3.1527360224071392,1.5892352051760632,3.010620886091842,2.995732273558991,3.0726933147339386,3.256973517670115,2.7472709143010707,3.0955776085674094,-0.22314355118922924,0.4700036293472636,2.8848007128914777,2.653241964653432,2.9123506646595434,3.2542429687485637,2.5095992624255814,2.7972813348754517,2.734367509465244,2.8903717579409136,2.5095992624255814,3.1780538303913195,2.537497185973368,0.7979175102218289,-0.22314355118922924,3.256973517670115,2.8093845502098294,3.256973517670115,2.24597244904433,2.8093845502098294,3.109867212027342
"log_phi_('Power_node_23', 'Power', 'Power')",2.6246685921704054,3.095577608528232,3.35689712276906,2.18605127674933,0.7884573604097248,0.6931471806099453,2.6318888401438403,2.5572273113753785,1.9600947840613543,3.0056826044121094,2.3223877203000294,2.980618635749019,3.1696855806816306,3.1090609588654585,3.511545438834006,1.1314021115233586,2.517696472619056,2.9177707320896844,2.292534757150645,2.5726122302147396,2.0541237337083667,1.9021075264118459,0.9932517730473205,2.2823823856867302,2.833213344062098,3.03974915897555,2.0014800002236375,3.242592351489423,1.4350845253131321,2.2082744135337933,2.7472709142619016,2.2082744135337933,3.1223649244917624,2.9069010598528395,2.6672282065888995,2.54160199347242,2.4069451083272977,-0.2231435511892097,3.2542429687093533,2.6318888401438403,3.173878458941649,1.9315214116177064,2.3887627892442724,0.3364722366926416,2.8622008809351827,3.3428618046527254,2.901421594088244,2.533696813965369,2.753660712360632,3.3877743613333933,2.476538400125887,3.0819099697996304,3.0204248861492404,3.261935314332479,2.3887627892442724,2.332143895245299,2.867898902049788,1.704748092256607,3.1441522786765748,0.5877866649576746,2.4359898944428506,0.8098620977088222,-0.2231435511892097,3.511545438834006,2.5986404111925725,2.2082744135337933,2.2027186293376775,2.5986404111925725,3.025255954355818
"log_phi_('Power_node_24', 'Power', 'Power')",2.6672282065888995,3.04927304048676,2.4595888418122573,3.3877743613333933,3.0204248861492404,1.864301725837084,3.4275146899827753,2.3513752571730016,3.314186004676162,2.433613355409222,3.4177266836166447,3.14206255877922,1.8718021769169761,2.5952547069643286,2.8507065015095137,0.09531017989523403,1.5260563035167887,2.3978952728074616,2.6741486494334255,2.5572273113753785,2.8622008809351827,3.5322256440714837,2.1972245773473307,3.0204248861492404,1.9740810260358985,3.5263605246191028,3.0819099697996304,2.3978952728074616,2.2378246224364444,3.131136910564561,2.6602595372728546,3.030133700276154,2.1972245773473307,3.3978584803999854,2.3223877203000294,2.8449093838252213,3.5610460826068926,3.03974915897555,3.077312260551022,3.000719815070005,2.833213344062098,-0.10536051554671516,2.6878474937914936,3.2884018875205423,3.3250360207001886,3.21028676044388,2.7725887222460313,2.9652730660744373,2.839078463514462,1.7917594692447216,2.8564702062262306,2.8507065015095137,3.165475048145305,1.6292405397498881,3.0056826044121094,-0.2231435511892097,3.384390263349164,1.280933845489842,-0.2231435511892097,2.066862759485634,2.5599659187282597,0.8887093299832768,-0.2231435511892097,3.5610460826068926,2.8419939236698415,-0.2231435511892097,2.301246945834133,2.8419939236698415,3.094216704990863
"log_phi_('Power_node_25', 'Power', 'Power')",1.4586150227227725,2.9391619220708876,2.833213344062098,3.148453360575947,3.3250360207001886,3.404525171758152,3.1354942159334973,0.47000362930823564,1.5686159179346788,1.9315214116177064,2.3513752571730016,2.9069010598528395,2.833213344062098,2.1041341542824026,1.7917594692447216,3.086486636827021,2.4423470353779,2.4595888418122573,3.1696855806816306,3.000719815070005,2.923161580724532,2.9338568698412226,2.8213788864151654,1.8562979903812513,2.3887627892442724,2.9444389791717036,1.8870696490475314,3.3603753871453725,2.0541237337083667,2.079441541692336,1.7227665977589608,3.0204248861492404,2.2512917986170216,2.549445170933384,3.261935314332479,3.0056826044121094,2.2823823856867302,1.4586150227227725,2.9177707320896844,2.3513752571730016,3.1986731175547627,3.2590184693259165,3.384390263349164,3.1000922888827382,2.332143895245299,2.219203484065864,2.987107376471553,2.230014400169963,2.5649493574692293,2.1972245773473307,2.587764035235227,1.6094379124541003,2.7212954278588097,3.4594662897892756,3.030133700276154,1.2527629685239394,2.94968833505782,2.827313621934945,2.332143895245299,2.8213788864151654,2.558260844849796,0.6229280143859306,0.47000362930823564,3.4594662897892756,2.771337157136988,1.4586150227227725,2.2137087573862306,2.771337157136988,3.009368174846392
"log_phi_('Power_node_26', 'Power', 'Power')",2.714694743844176,2.8622008809518453,0.7884573604264049,2.525728644332914,2.9495072877744626,1.2237754316682001,2.9495072877744626,-2.302585091994069,2.9495072877744626,2.9495072877744626,2.5726122302313987,2.9495072877744626,2.9495072877744626,2.525728644332914,1.9315214116343915,2.9495072877744626,2.370243741493865,2.9495072877744626,2.9495072877744626,1.1314021115399826,2.803360380929255,2.6810215287378147,2.9495072877744626,2.9495072877744626,2.9495072877744626,1.7749523509452976,2.9495072877744626,1.6486586256233542,2.9495072877744626,2.9495072877744626,2.379546134156114,2.674148649450088,2.9495072877744626,2.9495072877744626,2.9495072877744626,2.9495072877744626,-1.203972803992623,2.9495072877744626,1.0986122887180998,2.9495072877744626,1.9878743481846888,2.9495072877744626,2.8332133440787635,2.5649493574859,2.9495072877744626,2.9495072877744626,2.5649493574859,1.6486586256233542,1.1939224685194447,1.740466174874725,2.54944517095005,1.840549633430057,1.667706820593664,2.9495072877744626,2.9495072877744626,2.687847493808163,2.9495072877744626,1.6094379124708231,2.9495072877744626,2.9495072877744626,2.3770806552665724,0.9782984912528349,-2.302585091994069,2.9495072877744626,2.8477071125153044,2.9495072877744626,1.9737861140471145,2.8477071125153044,2.9495072877744626
"log_phi_('Power_node_27', 'Power', 'Power')",3.1612467121062244,2.6461747974615375,1.2809338455597938,2.9957322736293546,1.7227665978292745,1.589235205207228,2.322387720370339,1.8870696491177452,2.197224577417624,1.8870696491177452,3.190476350421027,3.2695689392579133,2.2886593383520624,2.944438979242048,-0.9162907316241768,2.684276634965822,3.139832617602513,0.6931471806798937,1.2809338455597938,2.3513752572432716,2.4595888418824736,2.6173958329116087,3.206803243708412,2.8791984573739566,2.3702437415474926,1.3862943612151142,3.2995337279597314,2.1747517215658356,2.778819272066937,1.7578579176398645,1.2809338455597938,1.5040773968687025,3.104586678541009,3.100092288882738,2.4423470354481744,2.6461747974615375,2.833213344132457,2.9496883351281977,2.901421594158603,1.791759469315036,1.8405496334836582,3.1780538304225323,3.310543013397674,0.7884573604797609,2.7600099401095233,3.109060958935911,0.7884573604797609,2.7146947438977915,0.5877866650276429,2.954910279109353,2.631888840214071,2.639057329692616,1.4586150227930332,2.4248027257973583,2.7080502011088767,1.0986122887714558,1.8562979904514916,2.8154087194990436,1.1631508099068881,2.549445171003651,2.2579815704577793,0.8551082752256842,-0.9162907316241768,3.310543013397674,2.5045170064430624,1.2809338455597938,1.749085087687217,2.5045170064430624,2.912175940429464
"log_phi_('Power_node_28', 'Power', 'Power')",3.139832617570044,2.5257286443541958,3.063390922070446,2.6246685922083444,0.5877866649954016,2.7663191092704356,3.23480198916518,2.9601050959539723,2.610069792787307,3.127197280214007,3.19047635038858,2.7663191092704356,0.40546510821252046,2.1972245773852457,0.788457360447548,3.109060958903421,3.23480198916518,0.8329091230163175,3.234749174028428,0.0953101799329899,2.4680995315180567,3.0397491590135166,3.0492730405247164,3.2108436532129376,3.1000922889207,2.6672282066268522,3.23480198916518,2.4336133554472,3.1267605360027426,3.1696855806816306,2.3223877203379644,2.9957322735969374,2.9806186357869624,2.9907197317734333,2.9014215941262,2.1972245773852457,1.8562979904190549,2.9549102790769073,2.674148649471398,2.9957322735969374,1.7404661748958894,-2.3025850919940716,-0.3566749437958956,2.066862759523506,3.173878458979609,2.856470206264172,2.6878474938294303,3.091042453400825,1.98787434820591,2.5014359517853464,2.0412203289105015,3.139832617570044,3.0252910758383456,1.3350010667964756,3.15700042119233,2.379546134177396,3.1654750481832616,3.23480198916518,-0.5108256235993442,1.648658625644405,2.382110586683298,1.1122363319903459,-2.3025850919940716,3.23480198916518,2.8113946577673037,3.23480198916518,2.1646341229198107,2.8113946577673037,3.1134858531782514
"log_phi_('Power_node_29', 'Power', 'Power')",1.0647107370273508,-0.10536051554673276,1.477646031581329,1.477646031581329,0.4054651081752598,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,0.5877866649581125,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.4109869737350926,1.477646031581329,1.477646031581329,1.477646031581329,0.7419373447774329,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,0.8754687373960086,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.3882705787388827,0.29002576931019214,-0.10536051554673276,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329,1.477646031581329
"log_phi_('Power_node_30', 'Power', 'Power')",2.8390784635456234,3.1311369105957607,2.0541237337395244,3.1267605359959814,3.0819099698308325,2.7788192720278366,2.7146947438586913,3.1311369105957607,2.4423470354090724,3.1314664798270626,-0.6931471803599583,3.1314664798270626,3.1314664798270626,1.1314021115545012,3.1314664798270626,2.3795461341706114,2.091864061721887,2.995732273590185,1.8405496334445473,3.1314664798270626,2.7725887222772108,3.0445224377593907,2.3418058061881353,2.6026896854829302,2.5257286443474114,2.1972245773785217,2.7212954278899892,2.6878474938226495,0.9555114450969819,3.1314664798270626,2.5416019935035634,3.1311369105957607,3.1314664798270626,2.6100697927805228,2.4423470354090724,2.6672282066200714,2.066862759516775,1.6486586256378444,1.9740810260670485,3.1314664798270626,2.7013612129893168,2.5877640352664044,1.56861591796588,2.1633230257031797,2.6026896854829302,3.1314664798270626,2.6318888401750278,2.862200880966346,3.0007198151011996,2.1860512767804763,3.1267605359647805,3.1314664798270626,2.9123506646515334,2.815408719428697,1.589235205168174,3.0204248861804435,1.6486586256378444,3.0252910758315967,2.8507065015407043,3.1311369105957607,2.561940130229928,0.6841100635099224,-0.6931471803599583,3.1314664798270626,2.7179950858743402,3.1314664798270626,2.305660498985732,2.7179950858743402,3.1267605359725805
"log_phi_('Power_node_31', 'Power', 'Power')",2.74084002396085,2.867898902078992,0.9162907319432891,0.0,3.100309565722361,3.100309565722361,3.0445224377573683,3.015534900884258,2.6532419646434744,3.100309565722361,2.0014800002528372,2.970414465604025,-1.2039728039926207,2.587764035264446,2.5649493574984388,2.6461747974204184,3.100309565722361,3.0056826044121094,2.694627180806027,2.8154087194578783,-1.6094379119341178,2.708050201138058,-1.2039728039926207,2.5952547069935474,2.2407096893157754,3.100309565722361,-0.6931471803599609,3.1000922888827382,2.867898902078992,3.1000922888827382,3.100309565722361,1.1314021115524868,1.064710737056001,1.7047480922856528,1.686398953617894,2.6017266729749027,3.100309565722361,2.2512917986462466,2.388762789273461,2.3223877203292145,2.3418058061861697,2.8903717579309505,3.100309565722361,1.7917594692738112,3.100309565722361,3.100309565722361,2.895911938306512,3.100309565722361,3.1000922888827382,1.1939224685318353,2.351375257202204,2.6173958328705464,0.4700036293371255,-1.2039728039926207,1.609437912483171,2.557227311404564,2.5952547069935474,3.100309565722361,3.0056826044413074,3.068052935167454,2.2010977046403406,1.240969642333858,-1.6094379119341178,3.100309565722361,2.6497083810319464,3.100309565722361,1.949049867508081,2.6497083810319464,3.076062773596275
"log_phi_('Power_node_32', 'Power', 'Power')",0.9932517731180406,2.674148649504543,0.5877866650282797,1.8562979904522598,3.266245777760899,3.242592351560495,2.7080502011800553,0.1823215569478594,0.9555114451366302,3.2580965380964018,3.3672958300610163,2.7343675094972304,0.09531017996586849,3.1863526331667726,2.3887627893154604,3.07269331476587,2.980618635820091,3.214867803545792,3.086486636898171,2.6100697928205654,0.7884573604804013,1.4816045410179095,1.8870696491185135,3.0445224377993143,2.602689685522916,3.421000009032673,2.2721258855907354,3.1045866785416636,1.3083328197479114,3.2580965380964018,2.9755295663126424,2.6878474938626886,3.37073817425196,0.6931471806805305,2.501435951818603,3.068052935209407,2.501435951818603,3.3068867022656776,3.2609922577551074,2.3978952728785816,2.9907197318065335,0.0,2.151762203342155,3.269568939258568,2.8564702062973146,2.4336133554803427,3.261935314403536,2.4510050981921085,2.9907197318065335,3.1417944625605823,0.8754687374662575,2.7212954279299146,3.1267605360358517,3.194583132374339,0.8754687374662575,1.360976553231958,3.095577608599369,2.9069010599239653,3.261935314332479,2.066862759556652,2.423783234608487,0.9587567299915614,0.0,3.421000009032673,2.7278314687135725,0.8754687374662575,2.0219144819471175,2.7278314687135725,3.1529340052121295
"log_phi_('Power_node_33', 'Power', 'Power')",1.0986122887677636,-2.302585091994071,2.5572273114420496,2.370243741543859,2.10413415434904,1.5260563035831285,1.7917594693113013,2.484906649862992,2.9496883351245784,2.4336133554758272,-0.2231435511892279,2.2721258855863335,1.0986122887677636,2.753660712427363,2.415913778376662,2.163323025738705,2.2721258855863335,2.5416019935390906,0.955511445132184,3.43075618397368,3.2619353143992194,3.280911215858121,2.7600099401059466,1.4586150227891137,2.5802168296664987,1.5475625088036042,2.1860512768160016,2.6810215287877823,0.5306282511873077,2.442347035444541,2.4336133554758272,2.646174797457904,0.8329091230448418,2.230014400236555,1.9315214116842578,2.7725887223127343,3.0633909220991478,1.9315214116842578,1.0647107370931606,2.128231705927774,3.1945831323032543,2.351375257239638,2.9704144656415834,3.054001181749373,2.45958884187884,2.37954613420608,3.113515309281555,3.135494216000185,3.3499040873448203,1.5475625088036042,2.1860512768160016,3.144152278743294,1.7578579175696172,2.370243741543859,3.3322045102454845,3.2148678035414116,2.1972245774139902,2.990719731802146,2.850706501576228,2.674148649500084,2.2455380299913505,0.9618680638541972,-2.302585091994071,3.43075618397368,2.4247635669262446,1.0986122887677636,1.9315214116842578,2.4247635669262446,2.8754519599633155
"log_phi_('Power_node_34', 'Power', 'Power')",1.9315214116215178,2.2820204070068866,2.2820204070068866,2.2820204070068866,1.223775431655317,2.2820204070068866,2.2820204070068866,2.2820204070068866,2.2820204070068866,2.2820204070068866,2.2820204070068866,2.2820204070068866,2.2820204070068866,2.2820204070068866,2.2820204070068866,2.2820204070068866,2.2820204070068866,2.2820204070068866,2.2820204070068866,2.2820204070068866,2.2820204070068866,1.8870696490513272,2.2820204070068866,2.2820204070068866,2.2820204070068866,0.9162907319179516,2.2820204070068866,2.2820204070068866,2.2820204070068866,2.2820204070068866,2.2820204070068866,2.2820204070068866,2.2820204070068866,2.2820204070068866,2.2820204070068866,2.2820204070068866,2.2820204070068866,2.2820204070068866,0.8329091229823695,2.2820204070068866,2.2820204070068866,2.2820204070068866,2.2820204070068866,0.18232155688105683,2.2820204070068866,2.2820204070068866,2.2820204070068866,2.2820204070068866,2.2820204070068866,2.2820204070068866,-1.2039728039926207,1.840549633417155,2.2820204070068866,2.2820204070068866,2.2820204070068866,2.2820204070068866,2.2820204070068866,2.2820204070068866,2.2820204070068866,2.2820204070068866,2.1045920982982027,0.58067189849566,-1.2039728039926207,2.2820204070068866,2.2820204070068866,2.2820204070068866,2.2820204070068866,2.2820204070068866,2.2820204070068866
"log_phi_('Power_node_35', 'Power', 'Power')",2.660259537285195,2.2407096892989413,0.0,1.1631508098492187,2.533696813977701,2.774108659674427,1.308332819689531,2.774108659674427,1.5686159179469774,2.1747517215078487,2.681021528733477,1.7404661748703836,2.753660712372967,2.517696472631388,2.7212954278711434,2.753660712372967,2.3608540011397876,2.3025850930163783,2.774108659674427,1.3609765531735776,2.774108659674427,2.774108659674427,2.774108659674427,1.435084525325442,2.774108659674427,2.1162555148269453,1.648658625618899,1.5475625087496274,2.681021528733477,2.774108659674427,1.8405496334256588,2.46809953149243,1.7047480922689067,2.774108659674427,2.484906649808667,-0.22314355118922835,2.774108659674427,1.9459101490818886,2.774108659674427,2.370243741489534,2.774108659674427,1.8718021769292852,2.774108659674427,2.774108659674427,0.7884573604220311,1.1939224685150744,2.774108659674427,1.6094379124664107,2.261763098496547,2.774108659674427,1.9878743481803829,2.774108659674427,2.6946271807891646,2.774108659674427,2.774108659674427,2.753660712372967,2.774108659674427,2.2925347571629713,2.774108659674427,2.740840023943991,2.255213880463526,0.6922147223481869,-0.22314355118922835,2.774108659674427,2.596978175631448,2.774108659674427,1.8639890410533786,2.596978175631448,2.774108659674427
"log_phi_('Power_node_36', 'Power', 'Power')",2.598634031646636,2.598634031646636,2.517696472628061,2.598634031646636,0.9555114450748801,1.5260563035257677,1.3083328196862039,2.0918640616997175,1.856297990390268,2.598634031646636,2.598634031646636,2.442347035386903,1.504077396807479,2.30258509301303,1.856297990390268,2.598634031646636,2.598634031646636,2.598634031646636,2.598634031646636,2.598634031646636,2.598634031646636,1.3350010667676355,2.163323025681003,2.433613355418225,0.6418538862339409,2.4932054526199616,-1.2039728039926203,1.3862943611538907,2.598634031646636,2.598634031646636,2.598634031646636,2.598634031646636,2.598634031646636,2.598634031646636,2.598634031646636,2.5257286443252562,1.0986122887104597,0.09531017990414098,2.598634031646636,2.0918640616997175,1.9315214116267123,2.598634031646636,1.6486586256156182,2.4932054526199616,2.598634031646636,2.598634031646636,2.598634031646636,1.0986122887104597,1.2237754316605032,2.598634031646636,2.598634031646636,2.197224577356317,2.598634031646636,0.336472236701547,2.598634031646636,2.598634031646636,2.598634031646636,1.0647107370359135,2.598634031646636,2.598634031646636,2.0995622644916154,0.782504089252743,-1.2039728039926203,2.598634031646636,2.598634031646636,2.598634031646636,1.8043881491966056,2.598634031646636,2.598634031646636
"log_phi_('Power_node_37', 'Power', 'Power')",2.140066163529555,2.9864874611591357,2.9231615807245315,2.3513752571945203,2.9864874611591357,2.5416019934939427,2.9864874611591357,2.9864874611591357,2.1041341543039223,2.9864874611591357,2.944438979193188,2.272125885541159,2.9864874611591357,2.803360380934096,1.7578579175911115,1.1631508098583376,1.945910149091135,1.9315214116392396,0.587786664978964,2.484906649817846,2.091864061712245,2.681021528742663,2.186051276770827,2.879198457325147,2.302585093025557,2.2082744135553027,2.9864874611591357,2.9864874611591357,2.879198457325147,0.9555114450872115,2.9864874611591357,2.9864874611591357,2.9864874611591357,2.9864874611591357,2.9864874611591357,1.1631508098583376,2.9864874611591357,2.1972245773688726,2.9652730660959263,2.9864874611591357,2.9391619220923757,2.9864874611591357,2.7212954278803365,2.7212954278803365,2.261763098505726,2.5802168296214076,2.5257286443377622,2.8332133440835903,2.9864874611591357,1.1939224685242502,2.6602595372943667,1.9169226122182592,2.9864874611591357,2.5416019934939427,2.9864874611591357,2.128231705882713,-2.302585091994066,2.9864874611591357,2.9864874611591357,2.9123506646418647,2.4468394408927248,0.8500820430138901,-2.302585091994066,2.9864874611591357,2.762327904407216,2.9864874611591357,2.194431252219361,2.762327904407216,2.9864874611591357
"log_phi_('Power_node_38', 'Power', 'Power')",2.561365561791974,2.561365561791974,2.561365561791974,0.6418538862330976,2.561365561791974,2.0014800002317976,2.561365561791974,1.7227665977671052,2.2300144001781383,2.561365561791974,2.397895272815621,2.561365561791974,2.561365561791974,2.5416019934805814,2.48490664980449,2.561365561791974,0.47000362931629946,1.1939224685109115,2.561365561791974,2.5572273113835386,1.2809338454980255,2.561365561791974,2.4932054526191187,-2.3025850919940716,2.561365561791974,1.945910149077779,2.561365561791974,1.3609765531694213,2.561365561791974,1.4350845253212858,2.561365561791974,2.0794415417005077,2.561365561791974,2.2192034840740327,2.3418058061651017,2.561365561791974,1.7917594692528702,2.561365561791974,2.1282317058693287,2.561365561791974,1.7578579175778088,2.561365561791974,2.561365561791974,-2.3025850919940716,2.561365561791974,1.4350845253212858,1.8405496334215492,2.561365561791974,-1.203972803992623,2.561365561791974,2.561365561791974,2.561365561791974,2.476538400134043,1.5040773968066503,0.741937344785147,2.2925347571588084,2.561365561791974,1.0986122887096235,2.561365561791974,2.561365561791974,1.9822645885061738,1.0602739276225994,-2.3025850919940716,2.561365561791974,2.54941465243206,2.561365561791974,1.7832840813341049,2.54941465243206,2.561365561791974
"log_phi_('Power_node_39', 'Power', 'Power')",1.360976553191855,3.0492730405174844,3.122979433435409,1.3862943611754384,3.122979433435409,1.589235205167563,2.8094026953992475,-1.6094379119341187,3.104586678470557,2.681021528751861,3.122979433435409,2.8564702062569345,1.589235205167563,2.3795461341701567,3.122979433435409,2.9652730661051474,1.0647107370574895,1.1939224685333238,3.122979433435409,2.8033603809125953,2.4069451083580176,3.122979433435409,2.163323025702732,1.547562508767848,2.5014359517781073,1.0647107370574895,2.797281334866985,2.873564639616139,2.772588722276756,3.03013370030687,2.917770732120395,3.122979433435409,2.980618635779741,2.3978952728381997,2.6672282066196167,2.5649493574999425,3.122979433435409,2.3513752572037148,0.4054651082053986,3.122979433435409,3.122364924522494,2.7663191092631982,1.252762968554472,2.6246685922011053,3.0492730405174844,2.8213788864458897,3.122979433435409,3.122979433435409,3.122979433435409,1.5260563035473722,3.122979433435409,2.6318888401438403,2.3418058061876805,3.122979433435409,3.1135153092148187,3.122979433435409,3.122979433435409,-0.6931471803599618,1.0296194172473543,1.8718021769475626,2.4015449629556813,0.9730393486040775,-1.6094379119341187,3.122979433435409,2.8003208578897905,3.122979433435409,2.0904428135139397,2.8003208578897905,3.122979433435409
"log_phi_('Power_node_40', 'Power', 'Power')",0.09531017990783891,0.530628251133664,2.7946627685223184,2.7146947438275006,2.7946627685223184,2.7946627685223184,2.5802168296126125,2.7946627685223184,1.029619417229502,2.7946627685223184,2.7946627685223184,2.0281482473181613,2.302585093016762,2.5877640352479316,1.9459101490823132,2.7946627685223184,2.7946627685223184,2.5572273113880923,2.7946627685223184,2.7946627685223184,2.7946627685223184,0.5877866649703101,2.7946627685223184,2.7946627685223184,2.7946627685223184,0.6931471806226177,0.9162907319268117,2.549445170946089,2.4765384001385966,2.77881927200933,2.1282317058738895,2.7946627685223184,2.7946627685223184,1.4816045409596197,2.7946627685223184,2.7946627685223184,1.7749523509413168,2.7946627685223184,2.667228206601602,2.7946627685223184,2.7946627685223184,1.6677068205896264,1.3862943611575784,2.7946627685223184,2.261763098496931,2.7946627685223184,2.7946627685223184,-0.22314355118922746,2.7946627685223184,2.2512917986297394,0.5877866649703101,2.7946627685223184,2.791165107831554,0.9932517730599999,2.6026896854645,2.2300144001826707,2.7408400239443536,2.785011242244511,2.7408400239443536,1.8562979903939736,2.2626531650675954,0.803591559936611,-0.22314355118922746,2.7946627685223184,2.7408400239443536,2.7946627685223184,2.0075887227591993,2.7408400239443536,2.7946627685223184
"log_phi_('Power_node_41', 'Power', 'Power')",1.0647107370280524,1.8259171941108006,1.8259171941108006,1.8259171941108006,1.8259171941108006,0.4054651081759597,1.8259171941108006,1.8259171941108006,1.8259171941108006,1.8259171941108006,1.5793354367610972,1.8259171941108006,1.8259171941108006,1.8259171941108006,1.8259171941108006,1.8259171941108006,1.8259171941108006,1.8259171941108006,1.8259171941108006,1.8259171941108006,1.8259171941108006,0.7419373447781239,1.8259171941108006,1.8259171941108006,1.8259171941108006,1.8245492920683348,1.8259171941108006,1.8259171941108006,1.8259171941108006,0.6418538862261598,1.8259171941108006,1.8259171941108006,1.8259171941108006,1.8259171941108006,1.8259171941108006,-1.609437911934123,1.8259171941108006,1.8259171941108006,1.8259171941108006,1.8259171941108006,1.8259171941108006,1.8259171941108006,1.8259171941108006,1.8259171941108006,1.8259171941108006,1.8259171941108006,1.8259171941108006,1.8259171941108006,-1.609437911934123,1.8259171941108006,1.8259171941108006,1.8259171941108006,1.8259171941108006,1.8259171941108006,1.8259171941108006,-2.3025850919940707,1.8259171941108006,1.8259171941108006,1.8259171941108006,0.9555114450670332,1.5497960339963746,0.8373155026991125,-2.3025850919940707,1.8259171941108006,1.8259171941108006,1.8259171941108006,1.8259171941108006,1.8259171941108006,1.8259171941108006
"log_phi_('Power_node_42', 'Power', 'Power')",-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.599727194444217,4.440892098500626e-16,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175,-1.5997271944442175
"log_phi_('Power_node_43', 'Power', 'Power')",1.0201244562992025,1.0201244562992025,1.0201244562992025,1.0201244562992025,1.0201244562992025,-0.9162907316241697,1.0201244562992025,1.0201244562992025,1.0201244562992025,1.0201244562992025,1.0201244562992025,1.0201244562992025,1.0201244562992025,1.0201244562992025,1.0201244562992025,1.0201244562992025,-0.35667494379588804,0.7419373447770843,1.0201244562992025,1.0201244562992025,1.0201244562992025,1.0201244562992025,1.0201244562992025,1.0201244562992025,0.6418538862251149,1.0201244562992025,1.0201244562992025,1.0201244562992025,1.0201244562992025,1.0201244562992025,-0.22314355118922258,1.0201244562992025,1.0201244562992025,1.0201244562992025,1.0201244562992025,1.0201244562992025,1.0201244562992025,0.1823215568773729,1.0201244562992025,1.0201244562992025,1.0201244562992025,1.0201244562992025,1.0201244562992025,0.5306282511210823,1.0201244562992025,1.0201244562992025,1.0201244562992025,1.0201244562992025,1.0201244562992025,1.0201244562992025,1.0201244562992025,1.0201244562992025,1.0201244562992025,1.0201244562992025,1.0201244562992025,1.0201244562992025,1.0201244562992025,1.0201244562992025,1.0201244562992025,1.0201244562992025,0.9111204666041515,0.3568398437853464,-0.9162907316241697,1.0201244562992025,1.0201244562992025,1.0201244562992025,1.0201244562992025,1.0201244562992025,1.0201244562992025
