,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,mean,std,min,max,median,mode,q1,q2,q3
"delta_minus_('Gas_node_14', 'Gas', 'Gas')",0.0,0.7999999998798959,0.0,5.599999960973947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.699999999882088,2.0999999998801204,8.299999999886987,11.299999999889321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999885093,2.799999999880521,0.0,0.0,0.0,0.0,5.099999999882545,0.0,0.0,0.0,0.0,0.0,5.399999999882795,9.499999999888551,0.0,0.0,0.0,1.0433333326635312,2.556127712534007,0.0,11.299999999889321,0.0,0.0,0.0,0.0,0.0
"delta_minus_('Gas_node_15', 'Gas', 'Gas')",133.1999999999,103.1999999999,105.2999999999,108.0999999999,89.1999999999,94.69999998022652,92.09999999989998,123.1999999999,134.7000000007974,102.6999999999,111.6999999999,104.2999999999,96.39999999989999,126.49999999990001,111.89999999989999,108.99999999990001,107.3999999999,131.4999999999,117.39999999989999,117.1999999999,111.2999999999,99.79999996498177,119.09999999989998,107.3000000008729,114.6999999999,94.09999999989998,101.99999999990001,112.99999999990001,114.2999999999,117.0999999999,124.79999999990002,97.6999999999,120.0999999999,105.89999999989999,80.29999999027953,100.6999999999,108.7999999999,117.5999999999,127.29999999990002,117.0999999999,95.99999999990001,108.19999995712566,97.59999998260423,124.1999999999,108.0999999999,98.39999999623615,114.5999999999,101.39999999989999,129.6999999999,86.6999999999,111.49999999990001,120.7999999999,129.90000000050009,106.8999999999,119.69999996281929,129.8999999999,86.2999999999,91.9999999999,98.89999999989999,126.8999999999,110.00666666385739,12.919647399234508,80.29999999027953,134.7000000007974,108.8999999999,108.0999999999,100.47499999117045,108.8999999999,119.2499999906298
"delta_minus_('Power_node_9', 'Power', 'Power')",0.0,3.577975496886639,0.0,2.777975496885941,6.077975496890106,0.0,0.0,6.777975496891257,1.4779754968856444,4.8779754968883555,0.0,3.2779754968864268,0.0,0.0,5.577975496889436,1.5779754968856654,3.77797549688702,0.0,3.177975496886239,0.0,6.077975496890078,5.877975496889908,2.577975496885907,0.0,2.87797549688597,7.57797549689233,3.277975496886296,5.27797549688898,3.177975496886125,3.377975496886453,4.377975496887663,5.577975496889414,7.377975496892053,0.0,2.777975496885915,7.0779754968916695,0.0,9.177975496893172,0.47797549688549523,1.5779754968856352,0.3779754968854885,4.677975496888014,0.9779754968855023,0.0,0.0,3.1779754968861242,9.27797549689318,3.7779754968868646,2.3779754968857922,0.0,0.0,4.677975496888014,3.0779754968860704,2.97797549688607,0.8779754968854849,4.777975496888319,1.177975496885578,7.677975496892417,2.8779754968859983,0.0,2.9042157727695783,2.6363336827477517,0.0,9.27797549689318,2.877975496885984,0.0,0.0,2.877975496885984,4.70297549688809
"delta_minus_('Power_node_10', 'Power', 'Power')",49.5415302699,45.141530269899995,43.0415302699,42.141530269899995,42.2415302699,41.141530269899995,48.7415302699,49.94153026989999,43.04153026990001,44.14153026989999,41.4415302699,53.3415302699,52.9415302699,46.2415302699,39.8415302699,43.4415302699,43.14153026989999,47.541530269899994,52.541530269899994,45.14153026989999,42.241530269900004,48.0415302699,45.34153026989998,42.94153026989999,53.24153026990001,41.9415302699,50.2415302699,48.9415302699,52.1415302699,47.5415302699,47.141530269899995,43.5415302699,51.641530269899995,52.7415302699,43.2415302699,46.64153026989999,50.041530269899994,40.436134239340895,52.041530269899994,48.541530269899994,50.94153026989999,50.4415302699,53.7415302699,44.2415302699,40.14153026989999,44.8415302699,51.9415302699,48.541530269899994,49.541530269899994,45.2415302699,45.841530269900005,48.9415302699,50.64153026989999,41.341530269900005,51.44153026989999,49.14153026989999,47.541530269899994,50.64153026989999,45.44153026990001,47.2415302699,47.01977366939068,3.9380470111900703,39.8415302699,53.7415302699,47.391530269899995,47.541530269899994,43.3915302699,47.391530269899995,50.291530269899994
"delta_minus_('Power_node_11', 'Power', 'Power')",14.507168359658749,23.407168359749583,10.807168359619201,18.007168359703,23.407168359749154,18.70716835970949,17.9071683597006,17.80716835969956,26.407168359753797,19.40716835971712,20.00716835972436,15.607168359671675,23.407168359749587,17.50716835969495,17.9071683597006,23.40716835974959,18.00716835970107,18.10716835970349,18.407168359705466,17.30103654904395,18.407168359705516,16.10716835967868,19.40716835971716,16.207168359678892,18.00716835970203,22.507168359743908,21.80716835974036,19.507168359717674,18.405678039230857,26.00716835975372,23.607168359749995,17.40716835969446,24.90716835975287,25.207168359753357,20.507168359728723,15.807168359673827,18.7071683597095,13.607168359650046,16.80716835968636,24.10716835975142,17.607168359695713,20.707168359730773,16.407168359682935,18.10716835970349,22.007168359741357,25.607168359753498,15.307168359667688,25.40716835975346,14.907168359664448,14.407168359658764,18.007168359702938,15.70716835967315,14.707168359661603,15.207168359667806,22.607168359744577,17.50716835969494,26.907168359753797,19.97531225622007,20.507168359728553,19.407168359717232,19.301510389132357,3.605347290626885,10.807168359619201,26.907168359753797,18.40642319946816,17.9071683597006,17.177569501704554,18.40642319946816,22.132168359741996
"delta_minus_('Power_node_12', 'Power', 'Power')",11.069088169812987,12.369088169820625,5.969088169786273,6.669088169789543,18.16908816984357,16.16908816984021,19.369088169843845,8.6690881697993,11.269088169813456,7.969088169795468,16.569088169841198,18.86908816984382,9.069088169801434,8.769088169799415,15.069088169835538,15.369088169836719,17.6690881698431,5.96908816978654,15.769088169838236,12.969088169824166,18.369088169843714,8.069088169795581,17.969088169843513,14.169088169831022,10.269088169807928,8.569088169798812,8.16908816979673,14.16908816983102,10.7690881698111,17.869088169843394,14.769088169834182,18.369088169843714,13.46908816982735,13.769088169829624,8.069088169795567,19.269088169843844,13.869088169829654,13.169088169825812,7.869088169794789,9.769088169805245,18.46908816984373,10.569088169809294,12.46908816982122,7.969088169795251,14.269088169831152,14.369088169831882,17.36908816984272,18.169088169843626,8.969088169801166,12.969088169824296,11.369088169814884,12.169088169819677,11.969088169818185,19.369088169843845,10.06908816980658,16.66908816984146,18.069088169843525,12.169088169819602,18.669088169843775,10.969088169812151,13.194088169822269,3.9483171520888094,5.969088169786273,19.369088169843845,13.069088169825054,18.369088169843714,9.994088169806247,13.069088169825054,16.844088169841775
"delta_minus_('Power_node_13', 'Power', 'Power')",53.155235898631624,53.05523589863163,41.25523589837871,51.25523589862348,53.75523589863254,42.45523589842961,55.655235898633315,45.05523589851563,53.55523589863242,54.05523589863301,52.15523589862923,53.5552358986324,47.25523589857325,55.45523589863331,55.55523589863331,47.55523589857685,52.35523589862966,51.05523589862307,53.555235898632375,55.05523589863328,45.9552358985412,48.855235898601364,46.55523589855783,50.05523589861655,44.8552358985109,48.15523589859264,54.455235898633156,49.15523589860647,44.4552358984989,55.2552358986333,46.455235898556296,44.45523589849879,49.05523589860624,49.155235898606435,43.95523589848307,55.055235898633285,48.255235898593384,49.855235898614424,47.25523589857221,50.05523589861673,45.25523589852314,54.75523589863324,54.65523589863322,48.455235898597756,54.755235898633245,52.055235898629086,47.95523589858992,49.15523589860641,51.65523589862667,41.155235898372,49.15523589860624,50.45523589862009,47.955235898590146,54.25523589863309,47.155235898572045,45.35523589852743,47.255235898572664,45.55523589853111,45.25523589852314,53.25523589863208,49.72690256525274,3.951332756930332,41.155235898372,55.655235898633315,49.15523589860645,45.25523589852314,47.00523589856849,49.15523589860645,53.55523589863238
"delta_minus_('Power_node_14', 'Power', 'Power')",10.948802941277005,13.826683589865322,11.026683589857392,10.426683589855774,11.026683589857285,15.326683589867082,11.0266835898571,8.426683589850203,11.126683589857503,14.826683589866665,3.6266835898413667,15.826683589867232,6.026683589844994,15.626683589867174,15.22668358986705,9.026683589851595,5.082747345019223,8.726683589850811,9.126683589851998,9.026683589851611,12.32668358986124,15.12668358986696,12.386340690247772,8.726683589850811,6.2266835898453134,3.8266835898415987,8.026683589849172,3.9266835898418257,9.526683589853295,12.526683589861868,9.926683589854235,13.926683589865405,8.326683589849813,13.526683589864477,15.426683589867114,6.830542737344194,10.926683589857113,5.526683589844053,9.526683589853295,7.426683589847698,6.926683589846746,3.7266835898416133,5.926683589844785,9.326683589852596,6.926683589846803,16.326683589867265,5.326683589843698,6.726683589846413,13.32668358986425,14.026683589865584,7.9266835898488495,13.126683589863532,12.326683589861211,16.626683589867266,6.026683589845051,9.826683589853968,11.526683589858905,14.826683589866816,7.43902953310945,16.326683589867265,10.230917678150892,3.678992994972514,3.6266835898413667,16.626683589867266,9.876683589854101,8.726683589850811,7.301683589847475,9.876683589854101,13.376683589864307
"delta_minus_('Power_node_15', 'Power', 'Power')",7.257045009847316,14.057045009865565,9.757045009853595,12.057045009860317,11.657045009859448,6.1359902175689225,6.357045009845487,9.657045009853396,15.457045009867135,16.057045009867252,14.557045009866327,8.857045009851095,8.057045009849254,13.45704500986427,6.757045009846278,11.657045009859505,10.457045009855577,12.857045009862551,7.057045009846801,15.157045009866959,11.057045009857227,13.057045009863097,8.4570450098499,10.85704500985691,7.3570450098476865,16.05704500986725,11.957045009860124,8.857045009851095,16.657045009867264,13.15704500986362,14.257045009866069,14.957045009866826,13.45704500986427,12.057045009860303,16.657045009867264,8.057045009849213,13.957045009865446,11.157045009857786,7.957045009849178,10.957045009857111,7.157045009846826,6.057045009845188,15.757045009867207,6.4570450098457215,16.15704500986725,16.457045009867265,5.457045009843675,6.45704500984575,9.557045009852972,8.357045009849594,7.857045009848589,11.948937660536426,15.257045009867046,16.457045009867265,12.757045009862484,7.057045009846801,8.657045009850412,5.657045009844515,3.3570450098410287,15.757045009867193,11.0148923074968,3.608683143367733,3.3570450098410287,16.657045009867264,11.107045009857506,7.057045009846801,7.9320450098490305,11.107045009857506,14.107045009865692
"delta_minus_('Power_node_16', 'Power', 'Power')",0.006389589881660385,7.806389589888713,1.0063895898817048,3.606389589883122,5.406389589885098,6.206389589886358,6.2063895898864505,6.606389589886992,8.306389589889315,4.306389589883795,9.206389589890382,4.306389589883926,0.0,6.606389589886857,0.0,2.306389589881876,0.0,7.406389589888054,8.906389589890235,8.106389589889227,2.8063895898823414,0.8063895898816842,2.7063895898823027,8.706389589889854,0.0,3.4063895898828935,1.7063895898817147,0.8063895898816646,5.40638958988519,0.0,4.1063895898836416,2.506389589882149,2.8063895898823414,0.0,3.106389589882647,9.006389589890265,9.706389589890598,4.306389589883795,7.00638958988752,7.606389589888437,10.106389589890671,4.006389589883512,6.706389589886997,5.406389589885098,9.90638958989065,0.0,9.906389589890633,0.40638958988165896,0.006389589881660385,1.8063895898817695,4.406389589883888,5.40638958988519,3.706389589883126,0.0,0.0,5.306389589884912,0.20638958988165612,2.106389589881841,6.106389589886125,5.406389589885041,4.2287644847357875,3.221783621647046,0.0,10.106389589890671,4.2063895898837185,0.0,0.9563895898816996,4.2063895898837185,6.631389589886993
"delta_minus_('Power_node_17', 'Power', 'Power')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"delta_minus_('Power_node_18', 'Power', 'Power')",0.0,0.0,5.652251203898292,1.6522512038965056,0.0,4.352251203897824,1.1522512038963981,4.252251203897675,0.0,0.0,0.0,4.152251203897656,0.6522512038963546,1.352251203896456,0.0,3.7522512038973828,0.0,2.152251203896575,0.0,0.1522512038963333,0.0,2.1522512038965935,0.0,0.5522512038963585,0.0,0.7522512038963658,0.0,0.0,0.7522512038963631,2.9522512038967568,1.7522512038965194,0.0,0.0,0.0,0.0,4.652251203897998,2.3522512038966017,0.0,0.0,0.0,5.052251203898189,0.0,0.0,2.8522512038967225,0.0,2.652251203896701,0.0,4.452251203897868,0.7522512038963631,0.0,3.4522512038971236,1.0522512038964003,1.752251203896515,5.8522512038983,5.5522512038982885,0.1522512038963315,3.1522512038968946,0.0,0.7522512038963658,5.952251203898302,1.4770714954766895,1.8867827259057752,0.0,5.952251203898302,0.6022512038963566,0.0,0.0,0.6022512038963566,2.702251203896706
"delta_minus_('Power_node_19', 'Power', 'Power')",17.746919319899998,19.1469193199,18.846919319899996,18.746919319899998,27.746919319899998,25.446919319899997,18.52340449623704,20.946919319899997,27.5469193199,20.6469193199,23.246919319899998,29.5469193199,28.6469193199,26.5469193199,16.946919319899997,23.946919319899997,19.246919319899998,22.0469193199,28.246919319899998,25.746919319899998,25.6469193199,29.0469193199,24.446919319899997,20.0469193199,23.246919319899998,27.946919319899997,18.6469193199,21.746919319899998,29.446919319899997,23.5469193199,26.746919319899998,27.746919319899998,24.1469193199,20.846919319899996,26.746919319899998,24.746919319899998,19.1469193199,28.3469193199,17.5469193199,28.8469193199,23.5469193199,22.846919319899996,16.5469193199,23.0469193199,23.746919319899998,23.346919319899996,21.846919319899996,17.846919319899996,26.446919319899997,29.446919319899997,19.746919319899998,25.6469193199,20.246919319899998,20.346919319899996,20.15181858919287,20.746919319899998,25.246919319899998,29.0469193199,21.6469193199,20.346919319899996,23.333275727327166,3.7709941109216905,16.5469193199,29.5469193199,23.2969193199,19.1469193199,20.223144137223215,23.2969193199,26.5969193199
"delta_minus_('Power_node_20', 'Power', 'Power')",30.27823895965831,22.678238959598055,24.678238959622423,22.878238959600154,23.87823895961114,20.478238959570632,31.678238959659183,22.778238959598475,25.57823895963097,28.778238959654573,31.878238959659207,29.978238959657848,31.978238959659212,21.278238959580356,24.678238959621268,22.178238959591972,24.67823895962127,28.778238959655003,22.778238959599065,29.878238959657573,27.778238959649073,22.268261843164574,21.778238959587426,28.47823895965307,30.713666563834067,26.978238959644806,21.678238959585116,22.67823895959757,21.77823895958698,27.87823895964932,20.978238959576217,25.978238959635064,26.178238959635934,19.17823895955465,26.139946670117205,23.178238959603043,21.07823895957676,31.2782389596591,24.978238959624743,22.978238959600162,26.178238959637433,28.17823895965158,31.37823895965914,24.578238959619764,27.87823895964932,24.478238959618434,27.27823895964609,24.178238959615438,28.078238959650932,31.878238959659207,21.578238959583864,28.378238959652574,19.678238959560904,28.378238959652904,20.47823895956963,20.978238959576217,31.478238959659148,23.97823895961278,27.17823895964566,23.378238959605568,25.5880249295928,3.6226563339666407,19.17823895955465,31.978238959659212,24.828238959623583,20.978238959576217,22.678238959597934,24.828238959623583,28.378238959652656
"delta_minus_('Power_node_21', 'Power', 'Power')",28.281674939481817,25.081674939413247,34.581674939539845,28.581674939486696,26.281674939441913,36.48167493954097,36.08167493954093,27.28167493946264,31.481674939526567,32.08167493952997,28.881674939492697,29.281674939498938,28.281674939481775,25.581674939423962,31.381674939524626,28.981674939494212,28.781674939488155,29.381674939499394,31.881674939528533,28.081674939478425,33.68167493953807,35.4816749395407,27.881674939476646,30.981674939519625,31.5816749395267,28.581674939486696,33.78167493953828,33.58167493953736,31.68167493952751,25.181674939415757,33.58167493953734,25.081674939413276,30.68167493951744,35.181674939540564,26.58167493944829,31.68167493952776,22.88167493936155,30.3816749395142,35.88167493954089,29.081674939495027,27.181674939461146,32.6816749395334,32.38167493953108,36.18167493954096,28.78167493948814,25.081674939414057,26.48167493944828,28.481674939483515,25.281674939419844,27.58167493946752,27.081674939457372,31.081674939523005,35.38167493954067,33.9816749395386,35.281674939540636,27.381674939463927,36.68167493954098,29.58167493950329,31.581674939527446,27.78167493947278,30.268341606162927,3.487284840078052,22.88167493936155,36.68167493954098,29.481674939501342,28.581674939486696,27.731674939471464,29.481674939501342,32.90667493953439
"delta_minus_('Power_node_22', 'Power', 'Power')",18.970817859900002,18.2708178599,24.5708178599,21.6708178599,12.36542182943451,15.370817859899999,18.8708178599,16.3708178599,13.5708178599,25.0708178599,12.1708178599,17.7708178599,20.170817859899998,17.7708178599,20.7708178599,16.7708178599,14.7708178599,16.7708178599,23.6708178599,12.7708178599,20.2708178599,13.970817859900002,25.2708178599,24.4708178599,23.7708178599,23.470817859900002,22.0708178599,16.670817859899998,21.8708178599,14.870817859899999,15.370817859899999,14.970817859900002,22.7708178599,16.8708178599,19.2708178599,24.4708178599,21.170817859899998,18.0708178599,19.670817859899998,24.0708178599,15.0708178599,23.8708178599,17.2708178599,17.3708178599,16.7708178599,14.7708178599,19.0708178599,16.0708178599,25.5708178599,25.2708178599,17.970817859900002,19.2708178599,17.5708178599,14.6708178599,20.8708178599,18.170817859899998,19.470817859900002,17.5708178599,21.7708178599,15.0708178599,18.924061259392246,3.6755953847366163,12.1708178599,25.5708178599,18.2208178599,16.7708178599,16.2958178599,18.2208178599,21.795817859899998
"delta_minus_('Power_node_23', 'Power', 'Power')",31.6794294999,27.6794294999,26.37942949989999,33.679429499899996,36.7794294999,36.8794294999,31.8794294999,31.7794294999,34.679429499899996,30.079429499900005,33.3794294999,28.679429499899996,28.3794294999,27.379429499899995,22.9794294999,36.3794294999,32.47942949989999,29.679429499900003,33.679429499899996,31.3794294999,34.2794294999,34.4794294999,36.5794294999,34.2794294999,32.3794294999,28.5794294999,34.7794294999,26.379429499900002,35.8794294999,33.87942949989999,30.979429499899997,33.679429499899996,28.0794294999,30.579429499899994,31.479429499899993,31.9794294999,32.8794294999,37.47942949989999,25.979429499899993,31.9794294999,26.579429499899998,34.8794294999,33.0794294999,37.179429499899996,30.279429499899994,25.9794294999,29.7794294999,32.179429499899996,31.065905634413916,25.279429499899997,32.37942949989999,27.579429499899994,28.4794294999,26.4794294999,33.279429499900004,32.8794294999,30.279429499899994,35.179429499899996,29.6794294999,36.9794294999,31.53253743547523,3.4504148900725515,22.9794294999,37.47942949989999,31.9294294999,33.679429499899996,28.654429499899997,31.9294294999,33.97942949989999
"delta_minus_('Power_node_24', 'Power', 'Power')",52.58713968837745,49.387139688320495,54.28713968839205,45.38713968817946,49.68713968832532,57.18713968840188,45.887139688199156,54.08713968839127,46.98713968824547,54.6871396883946,45.68713968819394,49.38713968831865,56.38713968840067,52.88713968838032,51.38713968836176,58.487139688402294,56.98713968840161,54.18713968839152,52.88713968838035,52.787139688379206,50.987139688351505,52.18713968837113,54.98713968839609,51.5871396883646,56.68713968840118,44.18713968813442,49.98713968833106,55.08713968839622,54.98713968839609,49.187139688312,52.68713968837869,49.78713968832551,55.18713968839713,47.28713968825457,54.487139688393064,51.08713968835771,43.58713968810208,50.38713968834103,49.08713968830867,50.58713968834437,50.987139688356436,58.587139688402296,52.68713968837875,47.387139688256255,47.08713968824809,48.61849903057988,51.88713968836831,50.28713968833944,51.687139688364894,56.4871396884011,51.087139688357254,51.78713968836739,48.1871396882809,56.787139688401396,50.687139688344686,58.587139688402296,46.58713968823006,57.487139688402074,58.6871396884023,55.38713968839823,51.93766234404628,3.826706284902038,43.58713968810208,58.6871396884023,51.73713968836614,54.98713968839609,49.38713968832003,51.73713968836614,54.98713968839609
"delta_minus_('Power_node_25', 'Power', 'Power')",46.102462699899995,39.4024626999,41.15988788120984,37.30246269989999,35.4024626999,35.1024626999,38.1024626999,47.2024626999,45.902462699900006,45.402462699900006,43.4024626999,39.6024626999,41.302462699900005,44.202462699899996,45.4024626999,38.5024626999,43.1024626999,42.9024626999,38.00246269990001,38.2024626999,39.5024626999,38.902462699900006,40.50246269989999,45.70246269990001,44.50246269989999,39.7024626999,45.302462699900005,35.202462699899996,44.4024626999,44.6024626999,45.5024626999,38.802462699900005,44.0024626999,43.00246269990001,36.6024626999,38.702462699899996,43.70246269990001,46.2024626999,39.6024626999,43.6024626999,36.702462699899996,37.1024626999,35.4024626999,38.4024626999,43.6024626999,44.202462699899996,39.2024626999,43.802462699900005,42.4024626999,44.2024626999,42.0024626999,45.7024626999,41.1024626999,34.202462699899996,39.5024626999,46.3024626999,39.9024626999,40.2024626999,44.50246269989999,40.4024626999,41.37675311958849,3.440952347804009,34.202462699899996,47.2024626999,41.23117529055492,35.4024626999,38.7774626999,41.23117529055492,44.25246269990001
"delta_minus_('Power_node_26', 'Power', 'Power')",12.29654230982974,11.09654230982159,18.19654230984948,13.396542309835855,9.296542309811304,17.59654230984925,8.696542309808459,18.99654230984953,10.79654230982053,7.1965423098004795,13.29654230983574,7.196542309800366,7.796542309803566,13.396542309835727,16.096542309847074,8.996542309810332,14.496542309841224,9.796542309813933,7.396542309800937,17.896542309849405,11.496542309824513,12.096542309827903,10.196542309816758,7.796542309803339,6.296542309796692,16.49654230984789,8.396542309806419,16.79654230984844,8.096542309804889,7.296542309800476,14.396542309840765,12.596542309831744,7.196542309800256,5.296542309795299,7.796542309802749,8.896542309809272,18.89654230984953,10.6965423098198,17.796542309849382,7.6965423098022985,15.796542309846533,5.896542309796347,11.896542309826906,13.196542309834962,4.896542309795057,7.796542309802749,13.358250020352038,16.79654230984844,17.69654230984935,16.696542309848397,13.381923703282911,16.09654230984708,16.696542309848397,8.196542309805084,9.396542309812196,12.196542309828956,9.196542309810928,16.796542309848405,6.596542309797288,8.896542309808817,11.693993794889733,4.03788598417159,4.896542309795057,18.99654230984953,11.296542309823051,7.796542309802749,8.021542309804559,11.296542309823051,15.871542309846669
"delta_minus_('Power_node_27', 'Power', 'Power')",22.197373239899996,26.197373239899996,31.297373239899997,23.497373239899996,30.197373239899996,30.597373239899998,28.3973732399,29.597373239899998,28.797373239899997,29.697373239899996,21.997373239899996,20.597373239899994,28.797373239899997,23.997373239899996,32.4973732399,25.8973732399,22.797373239899997,31.797373239899997,31.197373239899996,28.497373239899996,27.297373239899997,26.097373239899998,21.697373239899996,24.197373239899996,28.297373239899997,30.8973732399,21.597373239899994,28.797373239899997,25.3973732399,30.097373239899998,31.097373239899998,30.697373239899996,23.197373239899996,23.997373239899996,27.597373239899998,26.297373239899997,25.297373239899997,24.797373239899997,24.3973732399,30.197373239899996,29.797373239899997,22.597373239899994,21.197373239899996,31.697373239899996,25.8973732399,23.297373239899997,31.697373239899996,25.8973732399,31.8973732399,24.597373239899998,26.3973732399,26.097373239899998,30.797373239899997,27.802272509017946,26.297373239899997,31.297373239899997,29.997373239899996,24.8973732399,31.3973732399,26.8973732399,27.18245489438529,3.321100594942902,20.597373239899994,32.4973732399,27.097373239899998,25.8973732399,24.547373239899997,27.097373239899998,30.197373239899996
"delta_minus_('Power_node_28', 'Power', 'Power')",15.101341539718394,19.701341539768162,16.801341539738182,19.10134153976294,24.601341539784706,18.601341539757602,14.601341539710862,16.401341539734055,19.40134153976549,15.001341539716597,14.80134153971583,18.08433797332964,24.801341539784723,21.301341539778086,24.401341539784667,15.001341539717965,12.001341539681869,24.40134153978466,13.401341539696874,25.001341539784725,20.0013415397705,15.30134153972143,16.00134153972926,13.60134153969997,16.301341539733862,19.101341539763006,13.401341539696903,20.40134153977374,15.001341539717055,14.701341539713313,21.001341539776433,16.50134153973581,17.001341539740032,17.701341539748952,17.401341539744738,21.30134153977853,22.60134153978278,17.5013415397463,18.801341539759648,17.001341539740004,22.801341539783103,25.30134153978473,25.10134153978473,21.80134153978066,15.201341539719914,18.101341539753044,18.90134153976056,15.501341539722029,22.301341539782104,20.301341539773276,21.901341539781097,14.501341539710724,16.101341539730484,23.701341539784426,15.501341539722025,20.301341539773276,15.40134153972168,13.60134153969997,25.20134153978473,23.001341539783603,18.627724813642075,3.6832855081478533,12.001341539681869,25.30134153978473,18.09283975654134,13.60134153969997,15.376341539721617,18.09283975654134,21.42634153977906
"delta_minus_('Power_node_29', 'Power', 'Power')",3.082616986899309,3.9826169868994348,0.0,0.0,3.682616986899425,0.0,0.0,1.482616986898874,1.082616986898831,0.0,3.582616986899413,0.0,0.6826169868987813,0.0,0.0,1.0826169868988273,0.0,0.0,0.28261698689878045,0.28261698689878045,2.4826169868990737,0.0,1.6826169868988887,0.7826169868987893,3.482616986899404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6826169868987813,0.0,2.1826169868989385,0.0,0.0,0.0,0.0,0.3826169868987872,0.0,0.0,0.0,0.0,0.0,0.0,2.382616986899036,1.3826169868988312,1.9826169868989365,0.0,0.0,0.0,3.2826169868993467,0.0,1.8826169868989076,0.4826169868987895,0.0,0.7050031783112829,1.1567963785513384,0.0,3.9826169868994348,0.0,0.0,0.0,0.0,1.0826169868988282
"delta_minus_('Power_node_30', 'Power', 'Power')",15.207548379788175,12.007548379770542,19.807548379811188,12.40754837977256,13.00754837977569,14.707548379784663,16.507548379796244,12.10754837976998,17.907548379804336,10.707548379763823,22.707548379813833,11.007548379766023,10.50780615897472,21.50754837981365,7.764698852705271,17.90754837980434,19.407548379810024,14.207548379782823,20.307548379812154,10.40754837976341,15.60754837979107,12.707548379773913,18.207548379805296,16.50754837979626,17.907548379803973,19.00754837980777,16.7075483797978,16.40754837979529,21.707548379813723,11.307548379766466,17.307548379801066,12.007548379770542,11.207548379766367,17.607548379802182,17.807548379803972,16.307548379795236,19.407548379810024,20.807548379813003,19.707548379811072,12.107548379770662,16.207548379794055,17.307548379801066,20.90754837981306,18.907548379807647,17.107548379799802,11.807548379769706,16.80754837979821,15.007548379787433,14.307548379782126,19.10754837980919,12.607548379773078,11.707548379768623,14.707548379784642,15.607548379791357,20.807548379813063,13.207548379776798,20.707548379812923,13.307548379777478,15.807548379791665,12.407548379772972,15.813505183993401,3.4943348606894773,7.764698852705271,22.707548379813833,16.257548379794645,12.007548379770542,12.557548379773053,16.257548379794645,18.382548379805883
"delta_minus_('Power_node_31', 'Power', 'Power')",15.30482406979917,14.204824069793059,21.204824069820127,21.704824069820194,10.60482406977477,8.304824069764564,13.204824069787165,12.704824069783939,16.004824069804165,11.447098157134185,18.904824069817206,13.204824069787161,22.1048240698202,16.104824069805133,16.50482406980646,15.804824069802667,12.604824069783872,13.304824069787655,16.004824069804386,15.50482406980132,22.1048240698202,15.004824069797724,22.0048240698202,15.804824069803058,18.304824069815037,7.604824069762978,22.0048240698202,11.504824069778909,14.104824069792832,12.604824069783929,11.404824069778329,20.804824069820015,21.004824069820074,20.10482406981937,19.90482406981907,16.104824069804575,9.404824069769177,18.304824069814124,17.30482406981097,17.904824069813444,17.504824069811647,14.704824069795727,9.104824069767128,19.504824069818515,11.804824069779809,10.904824069774811,14.204824069793059,11.90482406978024,12.604824069783927,20.804824069820015,17.404824069811717,15.804824069802624,21.504824069820177,22.1048240698202,20.10482406981942,16.104824069805247,16.50482406980636,11.704824069779335,13.904824069791001,12.40482406978311,15.810528637922092,3.9225795564736092,7.604824069762978,22.1048240698202,15.804824069802862,22.1048240698202,12.604824069783927,15.804824069802862,19.05482406981753
